day,close,short_noise,long_noise,short_gradient,long_gradient,short_rel,long_rel,delta_score,partition_label
2002-06-05,12590.0,0.0031648696284066447,-0.05035430307923554,-0.0015910544554297915,-0.0002588038556345565,0.5429362880886427,0.23815309842041313,0.999176727065699,down
2002-06-06,12113.0,-0.031842959221190244,-0.08599012178145984,-0.003097938850766757,-0.0003759359931256332,0.11291963377416073,0.04495747266099635,0.999176727065699,down
2002-06-07,12283.0,-0.01745432438485911,-0.07279919078460677,-0.0008152564860846035,-0.00039177241704874913,0.28585961342828076,0.11381125961927906,0.999176727065699,down
2002-06-10,12600.0,0.007935492128503835,-0.0484470353536666,-3.19969282950001e-05,-0.00044446457418051926,0.6083418107833164,0.24220332118266505,0.999176727065699,down
2002-06-11,12210.0,-0.022574447646493755,-0.0773775700437418,-0.0007039549468833413,-0.000566098493888085,0.2115971515768057,0.08424463345484001,0.999176727065699,down
2002-06-12,12133.0,-0.028087961524042623,-0.08250317755019194,-0.0006692283061159608,-0.0007550240229421053,0.13326551373346898,0.0530579181855002,0.999176727065699,down
2002-06-13,11962.0,-0.03977061097625198,-0.09457038946946453,-0.0020987468398639265,-0.0009540212570697079,0.0,0.0,0.999176727065699,down
2002-06-14,11699.0,-0.05966569463690346,-0.1136186482695751,-0.0012940058310536354,-0.0009688596400928101,0.0,0.0,0.999176727065699,down
2002-06-17,11937.0,-0.03994016214129458,-0.09475847182307773,-0.0006205129359263603,-0.0009146419076920927,0.18506998444790046,0.08585858585858586,0.999176727065699,down
2002-06-18,11821.0,-0.048715794488490644,-0.102724087467133,-0.0005822931411658556,-0.0009263994729169472,0.09486780715396578,0.04401154401154401,0.999176727065699,down
2002-06-19,11493.0,-0.07298966278214411,-0.1265230555960893,-0.002288683089818781,-0.0012569908731531868,0.0,0.0,0.999176727065699,down
2002-06-20,10909.0,-0.11598440229881336,-0.16977730640415323,-0.004649166957037908,-0.0013613259399776452,0.0,0.0,0.999176727065699,down
2002-06-21,10398.0,-0.151169815017388,-0.2074308502853798,-0.007332086468054321,-0.0015592265603071949,0.0,0.0,0.9986473510364993,down
2002-06-24,10759.0,-0.11610062273048427,-0.1788361836573823,-0.006334797302812989,-0.0013128689204351554,0.13954387321221493,0.08863245764792536,0.999176727065699,down
2002-06-25,10706.0,-0.11474715802912581,-0.18153651573382523,-0.006447478680928787,-0.0016430908670159007,0.11905682257441051,0.07561993616498895,0.9986473510364993,down
2002-06-26,10691.0,-0.11007115435200258,-0.1813820347851762,-0.006648078506861383,-0.0015895285601402827,0.11325860069578662,0.07193714706604469,0.9986473510364993,down
2002-06-27,11013.0,-0.07911284442333556,-0.15574105283299353,-0.004511658725481291,-0.0011669383397133314,0.23772709702357944,0.15099435305671496,0.999176727065699,down
2002-06-28,11139.0,-0.06414147015233855,-0.14491243240056456,-0.00473947915900169,-0.0013676182345825827,0.2864321608040201,0.1819297814878468,0.999176727065699,down
2002-07-01,10892.0,-0.0796913603195901,-0.16260526633027364,-0.005652622487490015,-0.0015144238741002332,0.19095477386934673,0.12128652099189786,0.9986473510364993,down
2002-07-02,10846.0,-0.07780577974131626,-0.16464670239549067,-0.006259315463415782,-0.0017898043885266046,0.17317356010823348,0.10999263442180211,0.9986473510364993,down
2002-07-03,10636.0,-0.08918081079692394,-0.17933314568179232,-0.007114992840793558,-0.0018127305193084806,0.09199845380749903,0.05843358703658237,0.9986473510364993,down
2002-07-04,10655.0,-0.08021270350995327,-0.17623130033454829,-0.007981228698169019,-0.0019857730502757186,0.10434429557450264,0.06309845322857845,0.9986473510364993,down
2002-07-05,10524.0,-0.0841304983499728,-0.18447230305517567,-0.008069612057802988,-0.002313819769459178,0.05572755417956656,0.030935428431131843,0.9986473510364993,down
2002-07-08,10687.0,-0.06351648813863497,-0.16996547205485701,-0.006864669924948063,-0.0022596719539064005,0.13124432334241598,0.07095506997299288,0.9986473510364993,down
2002-07-10,10556.0,-0.06832078855577366,-0.17818781538093592,-0.007164488811620231,-0.0023753884160826115,0.07175295186194369,0.03879204517554628,0.9986473510364993,down
2002-07-11,10806.0,-0.04021061008711464,-0.15695939923956276,-0.00629827856467038,-0.0020939238838114226,0.18528610354223432,0.10017186349128407,0.9986473510364993,down
2002-07-12,10967.0,-0.02192835382167643,-0.14276486353648304,-0.004071510793411698,-0.0019060862444734029,0.2584014532243415,0.1397004664866192,0.9986473510364993,down
2002-07-15,10633.0,-0.04610079232933334,-0.16734273247527787,-0.005886088141494425,-0.0018365639433160989,0.1067211625794732,0.05769702921679352,0.9986473510364993,down
2002-07-16,10578.0,-0.04409904211097054,-0.17008528554464003,-0.0072558419934546,-0.0018850489743114543,0.09933774834437085,0.044193469187331205,0.9986473510364993,down
2002-07-17,10755.0,-0.022965533530769026,-0.15494299027764066,-0.005259352973070733,-0.0014856556090875356,0.20576368876080692,0.08765038055487356,0.999176727065699,down
2002-07-18,10813.0,-0.012962117754450022,-0.1492102518394306,-0.0047965987754137315,-0.0013816348171973088,0.2653452685421995,0.10189049840412473,0.999176727065699,down
2002-07-19,10583.0,-0.029068316599142753,-0.1659941872560949,-0.005035143769968038,-0.0015742718284654132,0.12020792722547108,0.04542106555364596,0.9986473510364993,down
2002-07-22,9892.0,-0.08640543206410305,-0.21875246805351525,-0.0066312900005872245,-0.0021718983463312027,0.0,0.0,0.9986473510364993,down
2002-07-23,9746.0,-0.09254445098287511,-0.22851526631026065,-0.00809415971834831,-0.002291617305596331,0.0,0.0,0.9986473510364993,down
2002-07-24,9937.0,-0.06822222388921807,-0.2117896032692845,-0.007016812043292742,-0.0020378722536535713,0.10933028048082427,0.040423280423280424,0.9986473510364993,down
2002-07-25,9666.0,-0.08737966743080283,-0.2316580415658214,-0.006852603389169354,-0.0021181815874306373,0.0,0.0,0.9986473510364993,down
2002-07-26,9217.0,-0.12417567798703884,-0.2654732752448635,-0.006390041807188447,-0.0025531909481590143,0.0,0.0,0.9986473510364993,down
2002-07-29,9240.0,-0.11810855281995285,-0.26179451043554125,-0.00440145194701531,-0.0025004351216141164,0.011966701352757543,0.0043776170536733916,0.9986473510364993,down
2002-07-30,9342.0,-0.10352372178719478,-0.25189548638805337,-0.005409697751749495,-0.0023392485643341813,0.06503642039542143,0.02379139703083365,0.9986473510364993,down
2002-07-31,9763.0,-0.05972023715506381,-0.2168081647688658,-0.003619683709504006,-0.0017540656461309202,0.28407908428720086,0.10392082223068139,0.9986473510364993,down
2002-08-01,9760.0,-0.05662565823558069,-0.21565349886044738,-0.003586604360170564,-0.0017789677494711303,0.28251821019771073,0.10334982870194138,0.9986473510364993,down
2002-08-02,9852.0,-0.043439423655746906,-0.20679700573115734,-0.004488760699952881,-0.001844500091614188,0.3303850156087409,0.12086029691663494,0.9986473510364993,down
2002-08-05,9470.0,-0.07453013103167896,-0.23598323713337682,-0.006481930986271066,-0.0020540189595805126,0.14457142857142857,0.04815378759040731,0.9986473510364993,down
2002-08-06,9755.0,-0.04242202929962815,-0.2115866932967977,-0.004444600806829867,-0.0017800703121319333,0.30742857142857144,0.10239817282070804,0.9986473510364993,down
2002-08-07,9870.0,-0.027406061418272624,-0.20080505732503054,-0.0038322751385075973,-0.0018608332110234837,0.37314285714285716,0.124286258089075,0.9986473510364993,down
2002-08-08,10316.0,0.017826768173081885,-0.16337184180169287,-0.0012613173671577682,-0.0015773371310342508,0.628,0.20917396269508945,0.9986473510364993,down
2002-08-09,9986.0,-0.012124377755090685,-0.18871473435728917,-0.002640271841441634,-0.0017504635679093526,0.43942857142857145,0.14636467453368862,0.9986473510364993,down
2002-08-12,9724.0,-0.03498813087005878,-0.2085217882784388,-0.003165633878613769,-0.0018679221738090689,0.2897142857142857,0.09649790635706129,0.9986473510364993,down
2002-08-13,9444.0,-0.058127984489629844,-0.22954777293294623,-0.004934223584239001,-0.0022901101362604627,0.12971428571428573,0.04320517700799391,0.9986473510364993,down
2002-08-14,9343.0,-0.06367003663943427,-0.23584143321239406,-0.004839012091546333,-0.0025466366709154405,0.072,0.02398172820708032,0.9986473510364993,down
2002-08-15,9183.0,-0.07367805192971126,-0.24689902492983198,-0.006506105236151985,-0.0026938163925630263,0.0,0.0,0.9986473510364993,down
2002-08-16,9526.0,-0.033458606946597746,-0.2169219822149386,-0.005814352290838604,-0.0023592735327037585,0.21042944785276074,0.06486384266263237,0.9986473510364993,down
2002-08-19,9417.0,-0.03977926241343032,-0.22405797655546014,-0.004935185110026971,-0.002351042547622616,0.14355828220858896,0.044251134644478066,0.9986473510364993,down
2002-08-20,9263.0,-0.05038894789287432,-0.23470922089879165,-0.005363450227997655,-0.0026631035571548583,0.049079754601226995,0.015128593040847202,0.9986473510364993,down
2002-08-21,9438.0,-0.02719484139091143,-0.21813645084648037,-0.005400573272698225,-0.0027045837142025,0.15644171779141106,0.04822239031770045,0.9986473510364993,down
2002-08-22,9703.0,0.004717606322172283,-0.19412173138830663,-0.004576451477245516,-0.002558163424227597,0.37142857142857144,0.09833585476550681,0.9986473510364993,down
2002-08-23,9676.0,0.0056999363902066015,-0.19406050243447698,-0.0037566891432927,-0.0028584052862558906,0.4351279788172992,0.09322995461422087,0.9986473510364993,down
2002-08-26,10098.0,0.04866346812885542,-0.15673870824862862,0.0008564455845240888,-0.0025760744915984293,0.8075904677846425,0.17303328290468986,0.9986473510364993,down
2002-08-27,10372.0,0.07432435231872583,-0.13162990354494597,0.002600369701123733,-0.0025653581781146344,1.0,0.22484871406959153,0.9986473510364993,down
2002-08-28,10380.0,0.0731832393177946,-0.12882862195795014,0.0018354249443778556,-0.0024467072598151405,1.0,0.22636157337367624,0.9986473510364993,down
2002-08-29,10455.0,0.07742185471138911,-0.12023741724930433,0.003262973317232086,-0.0026104927305028286,1.0,0.2405446293494705,0.9986473510364993,down
2002-08-30,10382.0,0.06478556601219246,-0.12396879432049608,0.004802282011434828,-0.002752634491338302,0.9426100628930818,0.2313778463913547,0.9986473510364993,down
2002-09-02,10378.0,0.05942930876780346,-0.12215346970152197,0.004668564724029615,-0.0024524148489567877,0.9394654088050315,0.23060594365109996,0.9986473510364993,down
2002-09-03,10136.0,0.03138100858805808,-0.1404697634629774,0.0032421926042075226,-0.0025058128361497337,0.7492138364779874,0.18390582786568893,0.9986473510364993,down
2002-09-04,9997.0,0.01626925391584401,-0.150106914628805,0.0009524197159020273,-0.002529746055285239,0.639937106918239,0.15708220764183714,0.9986473510364993,down
2002-09-05,9723.0,-0.011436147498647709,-0.17101097952176297,-0.0001504529854751431,-0.0028830223378121626,0.42452830188679247,0.10420686993438827,0.9986473510364993,down
2002-09-06,9717.0,-0.011503466909730127,-0.16926792302105037,-0.0005490326857458545,-0.0027140160958411515,0.419811320754717,0.10304901582400618,0.9986473510364993,down
2002-09-09,9954.0,0.010615831966081268,-0.14653879210117104,0.0019694651518604714,-0.00289101944171254,0.6061320754716981,0.1487842531840988,0.9986473510364993,down
2002-09-10,9960.0,0.010383824120174868,-0.1435075464208591,0.0008325346415632674,-0.002938499348714872,0.6108490566037735,0.1499421072944809,0.9986473510364993,down
2002-09-11,10182.0,0.03159840001945257,-0.12204035682652849,0.0012660231049218052,-0.0027070665099068816,0.785377358490566,0.1927827093786183,0.9986473510364993,down
2002-09-12,10173.0,0.03128421394104055,-0.12027249155295563,-0.0005795268953164869,-0.0028916965815619718,0.7783018867924528,0.19557487159225603,0.9986473510364993,down
2002-09-13,10181.0,0.03127975527238095,-0.11709837298426823,0.0007907221929363258,-0.002811530596149696,0.7845911949685535,0.2022289766970618,0.9986473510364993,down
2002-09-16,9831.0,-0.004604879471228572,-0.14490736713925373,0.00043354064950049993,-0.002974166997360945,0.5094339622641509,0.13205624617892806,0.9986473510364993,down
2002-09-17,9650.0,-0.02374574090110791,-0.15804939676202373,0.0008343053395541511,-0.0030895016091154596,0.3671383647798742,0.10223292469352015,0.9986473510364993,down
2002-09-18,9505.0,-0.039044807505661666,-0.1682551927827827,0.0006555572641411576,-0.0029399344587260905,0.2531446540880503,0.07049036777583187,0.9986473510364993,down
2002-09-19,9372.0,-0.0532147460894092,-0.17762522875917927,0.0007643157554189067,-0.0027581900392937455,0.09144295302013423,0.04137478108581436,0.9986473510364993,down
2002-09-20,9585.0,-0.03192770110856153,-0.15674882463894593,0.00023841370030191477,-0.0025924285362290546,0.2701342281879195,0.08800350262697022,0.9986473510364993,down
2002-09-23,9264.0,-0.06376958059626074,-0.18251167991731937,-0.0006181118903720791,-0.0030306016159453654,0.0008389261744966443,0.017732049036777584,0.9986473510364993,down
2002-09-24,9148.0,-0.07506268705006872,-0.19030318136146612,-0.00046488125315819747,-0.003019341575987617,0.0,0.0,0.9986473510364993,down
2002-09-25,9228.0,-0.06618093503339405,-0.18088664493726167,-0.0008493084202863015,-0.002851464004072944,0.061208875286916604,0.017379969585053227,0.9986473510364993,down
2002-09-26,9199.0,-0.06721260941163111,-0.18097854500335478,-0.002040072859744976,-0.0030307549192958743,0.03902065799540933,0.011079730610471432,0.9986473510364993,down
2002-09-27,8716.0,-0.11273443925956696,-0.22147040980168398,-0.003893796695140018,-0.003225870785676533,0.0,0.0,0.9986473510364993,down
2002-09-30,8623.0,-0.11689764082732859,-0.22731368609096533,-0.00600604268972987,-0.0031884341729829075,0.0,0.0,0.9986473510364993,down
2002-10-01,8998.0,-0.07327683871844833,-0.19118170528164274,-0.005628586995260449,-0.003126946725057424,0.2046943231441048,0.07312792511700468,0.9986473510364993,down
2002-10-02,8820.0,-0.08573371424306629,-0.20463325477057728,-0.006426708742383695,-0.0032043514747854386,0.10753275109170306,0.03841653666146646,0.9986473510364993,down
2002-10-03,9140.0,-0.04736890378634377,-0.17337911763918526,-0.005452427055647965,-0.002900112758115433,0.2939169982944855,0.10081903276131045,0.9986473510364993,down
2002-10-04,9260.0,-0.03032587752366595,-0.160135191024802,-0.004677689671561064,-0.0028470487283061363,0.362962962962963,0.12421996879875195,0.9986473510364993,down
2002-10-07,8863.0,-0.06597112445990094,-0.19347793643918187,-0.006345815531540626,-0.003303589179493883,0.1539448364336113,0.046801872074883,0.9986473510364993,down
2002-10-08,8847.0,-0.06256357656313581,-0.1922501298316169,-0.005433660027400094,-0.0033225469462634656,0.1436818473380372,0.0436817472698908,0.9986473510364993,down
2002-10-09,8715.0,-0.07150528011455162,-0.20136432449076097,-0.0054336769293368385,-0.0036783798767201,0.059012187299550996,0.0180074378547661,0.9986473510364993,down
2002-10-10,8866.0,-0.05195532876811927,-0.18477401339817384,-0.0036521857713911394,-0.003376721442474401,0.15586914688903142,0.04756312389900176,0.9986473510364993,down
2002-10-11,8855.0,-0.049627578509026084,-0.1829196904635886,-0.0036869591996475113,-0.0035073291262057577,0.14881334188582424,0.04541006067723625,0.9986473510364993,down
2002-10-14,8451.0,-0.08709685782432859,-0.21714626609060397,-0.006452443814798011,-0.003898363514093052,0.0,0.0,0.9986473510364993,down
2002-10-15,8507.0,-0.07524165249870639,-0.20898905323419062,-0.006278302049846261,-0.0037542889750183644,0.032351242056614674,0.011139844837875473,0.9986473510364993,down
2002-10-16,8371.0,-0.08280302233442019,-0.21866657905328268,-0.007874632031620334,-0.0037989353756980987,0.0,0.0,0.9986473510364993,down
2002-10-17,8902.0,-0.019158472787211733,-0.16641383779248553,-0.005570456856351476,-0.0032272589132307282,0.29337016574585634,0.1059880239520958,0.9986473510364993,down
2002-10-18,9022.0,-0.0008328238931859541,-0.15253218348739678,-0.005108044619364598,-0.0031208447106326268,0.4458904109589041,0.12994011976047903,0.9986473510364993,down
2002-10-21,9128.0,0.014064478858844221,-0.1398261257648085,-0.0031142297707963213,-0.003195992572492167,0.5918686473807663,0.1544267645858833,0.9986473510364993,down
2002-10-22,9331.0,0.03808807561544356,-0.11807560334932796,-0.0014175572688693112,-0.0029717838845180816,0.7907742998352554,0.203432930705658,0.9986473510364993,down
2002-10-23,9840.0,0.09308556727141837,-0.06768599664366959,0.0014907705726340643,-0.0024468180024106024,1.0,0.31129476584022037,0.9986473510364993,down
2002-10-24,9799.0,0.08646963340104125,-0.06924887177651795,0.0018973477122963156,-0.0024945084431265262,0.9720898570456092,0.30292745014849387,0.9986473510364993,down
